2322,INFO,1970-01-01T10:50:40.000+03:00,Data 322
2323,INFO,1970-01-01T10:50:40.000+03:00,Data 323
2324,INFO,1970-01-01T10:50:40.000+03:00,Data 324
2325,INFO,1970-01-01T10:50:40.000+03:00,Data 325
2326,INFO,1970-01-01T10:50:40.000+03:00,Data 326
2327,INFO,1970-01-01T10:50:40.000+03:00,Data 327
2328,INFO,1970-01-01T10:50:40.000+03:00,Data 328
2329,INFO,1970-01-01T10:50:40.000+03:00,Data 329
2330,INFO,1970-01-01T10:50:40.000+03:00,Data 330
2331,INFO,1970-01-01T10:50:40.000+03:00,Data 331
2332,INFO,1970-01-01T10:50:40.000+03:00,Data 332
2333,INFO,1970-01-01T10:50:40.000+03:00,Data 333
2334,INFO,1970-01-01T10:50:40.000+03:00,Data 334
2335,INFO,1970-01-01T10:50:40.000+03:00,Data 335
2336,INFO,1970-01-01T10:50:40.000+03:00,Data 336
2337,INFO,1970-01-01T10:50:40.000+03:00,Data 337
2338,INFO,1970-01-01T10:50:40.000+03:00,Data 338
2339,INFO,1970-01-01T10:50:40.000+03:00,Data 339
2340,INFO,1970-01-01T10:50:40.000+03:00,Data 340
2341,INFO,1970-01-01T10:50:40.000+03:00,Data 341
2342,INFO,1970-01-01T10:50:40.000+03:00,Data 342
2343,INFO,1970-01-01T10:50:40.000+03:00,Data 343
2344,INFO,1970-01-01T10:50:40.000+03:00,Data 344
2345,INFO,1970-01-01T10:50:40.000+03:00,Data 345
2346,INFO,1970-01-01T10:50:40.000+03:00,Data 346
2347,INFO,1970-01-01T10:50:40.000+03:00,Data 347
2348,INFO,1970-01-01T10:50:40.000+03:00,Data 348
2349,INFO,1970-01-01T10:50:40.000+03:00,Data 349
2350,INFO,1970-01-01T10:50:40.000+03:00,Data 350
2351,INFO,1970-01-01T10:50:40.000+03:00,Data 351
2352,INFO,1970-01-01T10:50:40.000+03:00,Data 352
2353,INFO,1970-01-01T10:50:40.000+03:00,Data 353
2354,INFO,1970-01-01T10:50:40.000+03:00,Data 354
2355,INFO,1970-01-01T10:50:40.000+03:00,Data 355
2356,INFO,1970-01-01T10:50:40.000+03:00,Data 356
2357,INFO,1970-01-01T10:50:40.000+03:00,Data 357
2358,INFO,1970-01-01T10:50:40.000+03:00,Data 358
2359,INFO,1970-01-01T10:50:40.000+03:00,Data 359
2360,INFO,1970-01-01T10:50:40.000+03:00,Data 360
2361,INFO,1970-01-01T10:50:40.000+03:00,Data 361
2362,INFO,1970-01-01T10:50:40.000+03:00,Data 362
2363,INFO,1970-01-01T10:50:40.000+03:00,Data 363
2364,INFO,1970-01-01T10:50:40.000+03:00,Data 364
2365,INFO,1970-01-01T10:50:40.000+03:00,Data 365
2366,INFO,1970-01-01T10:50:40.000+03:00,Data 366
2367,INFO,1970-01-01T10:50:40.000+03:00,Data 367
2368,INFO,1970-01-01T10:50:40.000+03:00,Data 368
2369,INFO,1970-01-01T10:50:40.000+03:00,Data 369
2370,INFO,1970-01-01T10:50:40.000+03:00,Data 370
2371,INFO,1970-01-01T10:50:40.000+03:00,Data 371
2372,INFO,1970-01-01T10:50:40.000+03:00,Data 372
2373,INFO,1970-01-01T10:50:40.000+03:00,Data 373
2374,INFO,1970-01-01T10:50:40.000+03:00,Data 374
2375,INFO,1970-01-01T10:50:40.000+03:00,Data 375
2376,INFO,1970-01-01T10:50:40.000+03:00,Data 376
2377,INFO,1970-01-01T10:50:40.000+03:00,Data 377
2378,INFO,1970-01-01T10:50:40.000+03:00,Data 378
2379,INFO,1970-01-01T10:50:40.000+03:00,Data 379
2380,INFO,1970-01-01T10:50:40.000+03:00,Data 380
2381,INFO,1970-01-01T10:50:40.000+03:00,Data 381
2382,INFO,1970-01-01T10:50:40.000+03:00,Data 382
2383,INFO,1970-01-01T10:50:40.000+03:00,Data 383
2384,INFO,1970-01-01T10:50:40.000+03:00,Data 384
2385,INFO,1970-01-01T10:50:40.000+03:00,Data 385
2386,INFO,1970-01-01T10:50:40.000+03:00,Data 386
2387,INFO,1970-01-01T10:50:40.000+03:00,Data 387
2388,INFO,1970-01-01T10:50:40.000+03:00,Data 388
2389,INFO,1970-01-01T10:50:40.000+03:00,Data 389
2390,INFO,1970-01-01T10:50:40.000+03:00,Data 390
2391,INFO,1970-01-01T10:50:40.000+03:00,Data 391
2392,INFO,1970-01-01T10:50:40.000+03:00,Data 392
2393,INFO,1970-01-01T10:50:40.000+03:00,Data 393
2394,INFO,1970-01-01T10:50:40.000+03:00,Data 394
2395,INFO,1970-01-01T10:50:40.000+03:00,Data 395
2396,INFO,1970-01-01T10:50:40.000+03:00,Data 396
2397,INFO,1970-01-01T10:50:40.000+03:00,Data 397
2398,INFO,1970-01-01T10:50:40.000+03:00,Data 398
2399,INFO,1970-01-01T10:50:40.000+03:00,Data 399
2400,INFO,1970-01-01T10:50:40.000+03:00,Data 400
2401,INFO,1970-01-01T10:50:40.000+03:00,Data 401
2402,INFO,1970-01-01T10:50:40.000+03:00,Data 402
2403,INFO,1970-01-01T10:50:40.000+03:00,Data 403
2404,INFO,1970-01-01T10:50:40.000+03:00,Data 404
2405,INFO,1970-01-01T10:50:40.000+03:00,Data 405
2406,INFO,1970-01-01T10:50:40.000+03:00,Data 406
2407,INFO,1970-01-01T10:50:40.000+03:00,Data 407
2408,INFO,1970-01-01T10:50:40.000+03:00,Data 408
2409,INFO,1970-01-01T10:50:40.000+03:00,Data 409
2410,INFO,1970-01-01T10:50:40.000+03:00,Data 410
2411,INFO,1970-01-01T10:50:40.000+03:00,Data 411
2412,INFO,1970-01-01T10:50:40.000+03:00,Data 412
2413,INFO,1970-01-01T10:50:40.000+03:00,Data 413
2414,INFO,1970-01-01T10:50:40.000+03:00,Data 414
2415,INFO,1970-01-01T10:50:40.000+03:00,Data 415
2416,INFO,1970-01-01T10:50:40.000+03:00,Data 416
2417,INFO,1970-01-01T10:50:40.000+03:00,Data 417
2418,INFO,1970-01-01T10:50:40.000+03:00,Data 418
2419,INFO,1970-01-01T10:50:40.000+03:00,Data 419
2420,INFO,1970-01-01T10:50:40.000+03:00,Data 420
2421,INFO,1970-01-01T10:50:40.000+03:00,Data 421
2422,INFO,1970-01-01T10:50:40.000+03:00,Data 422
2423,INFO,1970-01-01T10:50:40.000+03:00,Data 423
2424,INFO,1970-01-01T10:50:40.000+03:00,Data 424
2425,INFO,1970-01-01T10:50:40.000+03:00,Data 425
2426,INFO,1970-01-01T10:50:40.000+03:00,Data 426
2427,INFO,1970-01-01T10:50:40.000+03:00,Data 427
2428,INFO,1970-01-01T10:50:40.000+03:00,Data 428
2429,INFO,1970-01-01T10:50:40.000+03:00,Data 429
2430,INFO,1970-01-01T10:50:40.000+03:00,Data 430
2431,INFO,1970-01-01T10:50:40.000+03:00,Data 431
2432,INFO,1970-01-01T10:50:40.000+03:00,Data 432
2433,INFO,1970-01-01T10:50:40.000+03:00,Data 433
2434,INFO,1970-01-01T10:50:40.000+03:00,Data 434
2435,INFO,1970-01-01T10:50:40.000+03:00,Data 435
2436,INFO,1970-01-01T10:50:40.000+03:00,Data 436
2437,INFO,1970-01-01T10:50:40.000+03:00,Data 437
2438,INFO,1970-01-01T10:50:40.000+03:00,Data 438
2439,INFO,1970-01-01T10:50:40.000+03:00,Data 439
2440,INFO,1970-01-01T10:50:40.000+03:00,Data 440
2441,INFO,1970-01-01T10:50:40.000+03:00,Data 441
2442,INFO,1970-01-01T10:50:40.000+03:00,Data 442
2443,INFO,1970-01-01T10:50:40.000+03:00,Data 443
2444,INFO,1970-01-01T10:50:40.000+03:00,Data 444
2445,INFO,1970-01-01T10:50:40.000+03:00,Data 445
2446,INFO,1970-01-01T10:50:40.000+03:00,Data 446
2447,INFO,1970-01-01T10:50:40.000+03:00,Data 447
2448,INFO,1970-01-01T10:50:40.000+03:00,Data 448
2449,INFO,1970-01-01T10:50:40.000+03:00,Data 449
2450,INFO,1970-01-01T10:50:40.000+03:00,Data 450
2451,INFO,1970-01-01T10:50:40.000+03:00,Data 451
2452,INFO,1970-01-01T10:50:40.000+03:00,Data 452
2453,INFO,1970-01-01T10:50:40.000+03:00,Data 453
2454,INFO,1970-01-01T10:50:40.000+03:00,Data 454
2455,INFO,1970-01-01T10:50:40.000+03:00,Data 455
2456,INFO,1970-01-01T10:50:40.000+03:00,Data 456
2457,INFO,1970-01-01T10:50:40.000+03:00,Data 457
2458,INFO,1970-01-01T10:50:40.000+03:00,Data 458
2459,INFO,1970-01-01T10:50:40.000+03:00,Data 459
2460,INFO,1970-01-01T10:50:40.000+03:00,Data 460
2461,INFO,1970-01-01T10:50:40.000+03:00,Data 461
2462,INFO,1970-01-01T10:50:40.000+03:00,Data 462
2463,INFO,1970-01-01T10:50:40.000+03:00,Data 463
2464,INFO,1970-01-01T10:50:40.000+03:00,Data 464
2465,INFO,1970-01-01T10:50:40.000+03:00,Data 465
2466,INFO,1970-01-01T10:50:40.000+03:00,Data 466
2467,INFO,1970-01-01T10:50:40.000+03:00,Data 467
2468,INFO,1970-01-01T10:50:40.000+03:00,Data 468
2469,INFO,1970-01-01T10:50:40.000+03:00,Data 469
2470,INFO,1970-01-01T10:50:40.000+03:00,Data 470
2471,INFO,1970-01-01T10:50:40.000+03:00,Data 471
2472,INFO,1970-01-01T10:50:40.000+03:00,Data 472
2473,INFO,1970-01-01T10:50:40.000+03:00,Data 473
2474,INFO,1970-01-01T10:50:40.000+03:00,Data 474
2475,INFO,1970-01-01T10:50:40.000+03:00,Data 475
2476,INFO,1970-01-01T10:50:40.000+03:00,Data 476
2477,INFO,1970-01-01T10:50:40.000+03:00,Data 477
2478,INFO,1970-01-01T10:50:40.000+03:00,Data 478
2479,INFO,1970-01-01T10:50:40.000+03:00,Data 479
2480,INFO,1970-01-01T10:50:40.000+03:00,Data 480
2481,INFO,1970-01-01T10:50:40.000+03:00,Data 481
2482,INFO,1970-01-01T10:50:40.000+03:00,Data 482
2483,INFO,1970-01-01T10:50:40.000+03:00,Data 483
2484,INFO,1970-01-01T10:50:40.000+03:00,Data 484
2485,INFO,1970-01-01T10:50:40.000+03:00,Data 485
2486,INFO,1970-01-01T10:50:40.000+03:00,Data 486
2487,INFO,1970-01-01T10:50:40.000+03:00,Data 487
2488,INFO,1970-01-01T10:50:40.000+03:00,Data 488
2489,INFO,1970-01-01T10:50:40.000+03:00,Data 489
2490,INFO,1970-01-01T10:50:40.000+03:00,Data 490
2491,INFO,1970-01-01T10:50:40.000+03:00,Data 491
2492,INFO,1970-01-01T10:50:40.000+03:00,Data 492
2493,INFO,1970-01-01T10:50:40.000+03:00,Data 493
2494,INFO,1970-01-01T10:50:40.000+03:00,Data 494
2495,INFO,1970-01-01T10:50:40.000+03:00,Data 495
2496,INFO,1970-01-01T10:50:40.000+03:00,Data 496
2497,INFO,1970-01-01T10:50:40.000+03:00,Data 497
2498,INFO,1970-01-01T10:50:40.000+03:00,Data 498
2499,INFO,1970-01-01T10:50:40.000+03:00,Data 499
2500,INFO,1970-01-01T10:50:40.000+03:00,Data 500
2501,INFO,1970-01-01T10:50:40.000+03:00,Data 501
2502,INFO,1970-01-01T10:50:40.000+03:00,Data 502
2503,INFO,1970-01-01T10:50:40.000+03:00,Data 503
2504,INFO,1970-01-01T10:50:40.000+03:00,Data 504
2505,INFO,1970-01-01T10:50:40.000+03:00,Data 505
2506,INFO,1970-01-01T10:50:40.000+03:00,Data 506
2507,INFO,1970-01-01T10:50:40.000+03:00,Data 507
2508,INFO,1970-01-01T10:50:40.000+03:00,Data 508
2509,INFO,1970-01-01T10:50:40.000+03:00,Data 509
2510,INFO,1970-01-01T10:50:40.000+03:00,Data 510
2511,INFO,1970-01-01T10:50:40.000+03:00,Data 511
2512,INFO,1970-01-01T10:50:40.000+03:00,Data 512
2513,INFO,1970-01-01T10:50:40.000+03:00,Data 513
2514,INFO,1970-01-01T10:50:40.000+03:00,Data 514
2515,INFO,1970-01-01T10:50:40.000+03:00,Data 515
2516,INFO,1970-01-01T10:50:40.000+03:00,Data 516
2517,INFO,1970-01-01T10:50:40.000+03:00,Data 517
2518,INFO,1970-01-01T10:50:40.000+03:00,Data 518
2519,INFO,1970-01-01T10:50:40.000+03:00,Data 519
2520,INFO,1970-01-01T10:50:40.000+03:00,Data 520
2521,INFO,1970-01-01T10:50:40.000+03:00,Data 521
2522,INFO,1970-01-01T10:50:40.000+03:00,Data 522
2523,INFO,1970-01-01T10:50:40.000+03:00,Data 523
2524,INFO,1970-01-01T10:50:40.000+03:00,Data 524
2525,INFO,1970-01-01T10:50:40.000+03:00,Data 525
2526,INFO,1970-01-01T10:50:40.000+03:00,Data 526
2527,INFO,1970-01-01T10:50:40.000+03:00,Data 527
2528,INFO,1970-01-01T10:50:40.000+03:00,Data 528
2529,INFO,1970-01-01T10:50:40.000+03:00,Data 529
2530,INFO,1970-01-01T10:50:40.000+03:00,Data 530
2531,INFO,1970-01-01T10:50:40.000+03:00,Data 531
2532,INFO,1970-01-01T10:50:40.000+03:00,Data 532
2533,INFO,1970-01-01T10:50:40.000+03:00,Data 533
2534,INFO,1970-01-01T10:50:40.000+03:00,Data 534
2535,INFO,1970-01-01T10:50:40.000+03:00,Data 535
2536,INFO,1970-01-01T10:50:40.000+03:00,Data 536
2537,INFO,1970-01-01T10:50:40.000+03:00,Data 537
2538,INFO,1970-01-01T10:50:40.000+03:00,Data 538
2539,INFO,1970-01-01T10:50:40.000+03:00,Data 539
2540,INFO,1970-01-01T10:50:40.000+03:00,Data 540
2541,INFO,1970-01-01T10:50:40.000+03:00,Data 541
2542,INFO,1970-01-01T10:50:40.000+03:00,Data 542
2543,INFO,1970-01-01T10:50:40.000+03:00,Data 543
2544,INFO,1970-01-01T10:50:40.000+03:00,Data 544
2545,INFO,1970-01-01T10:50:40.000+03:00,Data 545
2546,INFO,1970-01-01T10:50:40.000+03:00,Data 546
2547,INFO,1970-01-01T10:50:40.000+03:00,Data 547
2548,INFO,1970-01-01T10:50:40.000+03:00,Data 548
2549,INFO,1970-01-01T10:50:40.000+03:00,Data 549
2550,INFO,1970-01-01T10:50:40.000+03:00,Data 550
2551,INFO,1970-01-01T10:50:40.000+03:00,Data 551
2552,INFO,1970-01-01T10:50:40.000+03:00,Data 552
2553,INFO,1970-01-01T10:50:40.000+03:00,Data 553
2554,INFO,1970-01-01T10:50:40.000+03:00,Data 554
2555,INFO,1970-01-01T10:50:40.000+03:00,Data 555
2556,INFO,1970-01-01T10:50:40.000+03:00,Data 556
2557,INFO,1970-01-01T10:50:40.000+03:00,Data 557
2558,INFO,1970-01-01T10:50:40.000+03:00,Data 558
2559,INFO,1970-01-01T10:50:40.000+03:00,Data 559
2560,INFO,1970-01-01T10:50:40.000+03:00,Data 560
2561,INFO,1970-01-01T10:50:40.000+03:00,Data 561
2562,INFO,1970-01-01T10:50:40.000+03:00,Data 562
2563,INFO,1970-01-01T10:50:40.000+03:00,Data 563
2564,INFO,1970-01-01T10:50:40.000+03:00,Data 564
2565,INFO,1970-01-01T10:50:40.000+03:00,Data 565
2566,INFO,1970-01-01T10:50:40.000+03:00,Data 566
2567,INFO,1970-01-01T10:50:40.000+03:00,Data 567
2568,INFO,1970-01-01T10:50:40.000+03:00,Data 568
2569,INFO,1970-01-01T10:50:40.000+03:00,Data 569
2570,INFO,1970-01-01T10:50:40.000+03:00,Data 570
2571,INFO,1970-01-01T10:50:40.000+03:00,Data 571
2572,INFO,1970-01-01T10:50:40.000+03:00,Data 572
2573,INFO,1970-01-01T10:50:40.000+03:00,Data 573
2574,INFO,1970-01-01T10:50:40.000+03:00,Data 574
2575,INFO,1970-01-01T10:50:40.000+03:00,Data 575
2576,INFO,1970-01-01T10:50:40.000+03:00,Data 576
2577,INFO,1970-01-01T10:50:40.000+03:00,Data 577
2578,INFO,1970-01-01T10:50:40.000+03:00,Data 578
2579,INFO,1970-01-01T10:50:40.000+03:00,Data 579
2580,INFO,1970-01-01T10:50:40.000+03:00,Data 580
2581,INFO,1970-01-01T10:50:40.000+03:00,Data 581
2582,INFO,1970-01-01T10:50:40.000+03:00,Data 582
2583,INFO,1970-01-01T10:50:40.000+03:00,Data 583
2584,INFO,1970-01-01T10:50:40.000+03:00,Data 584
2585,INFO,1970-01-01T10:50:40.000+03:00,Data 585
2586,INFO,1970-01-01T10:50:40.000+03:00,Data 586
2587,INFO,1970-01-01T10:50:40.000+03:00,Data 587
2588,INFO,1970-01-01T10:50:40.000+03:00,Data 588
2589,INFO,1970-01-01T10:50:40.000+03:00,Data 589
2590,INFO,1970-01-01T10:50:40.000+03:00,Data 590
2591,INFO,1970-01-01T10:50:40.000+03:00,Data 591
2592,INFO,1970-01-01T10:50:40.000+03:00,Data 592
2593,INFO,1970-01-01T10:50:40.000+03:00,Data 593
2594,INFO,1970-01-01T10:50:40.000+03:00,Data 594
2595,INFO,1970-01-01T10:50:40.000+03:00,Data 595
2596,INFO,1970-01-01T10:50:40.000+03:00,Data 596
2597,INFO,1970-01-01T10:50:40.000+03:00,Data 597
2598,INFO,1970-01-01T10:50:40.000+03:00,Data 598
2599,INFO,1970-01-01T10:50:40.000+03:00,Data 599
2600,INFO,1970-01-01T10:50:40.000+03:00,Data 600
2601,INFO,1970-01-01T10:50:40.000+03:00,Data 601
2602,INFO,1970-01-01T10:50:40.000+03:00,Data 602
2603,INFO,1970-01-01T10:50:40.000+03:00,Data 603
2604,INFO,1970-01-01T10:50:40.000+03:00,Data 604
2605,INFO,1970-01-01T10:50:40.000+03:00,Data 605
2606,INFO,1970-01-01T10:50:40.000+03:00,Data 606
2607,INFO,1970-01-01T10:50:40.000+03:00,Data 607
2608,INFO,1970-01-01T10:50:40.000+03:00,Data 608
2609,INFO,1970-01-01T10:50:40.000+03:00,Data 609
2610,INFO,1970-01-01T10:50:40.000+03:00,Data 610
2611,INFO,1970-01-01T10:50:40.000+03:00,Data 611
2612,INFO,1970-01-01T10:50:40.000+03:00,Data 612
2613,INFO,1970-01-01T10:50:40.000+03:00,Data 613
2614,INFO,1970-01-01T10:50:40.000+03:00,Data 614
2615,INFO,1970-01-01T10:50:40.000+03:00,Data 615
2616,INFO,1970-01-01T10:50:40.000+03:00,Data 616
2617,INFO,1970-01-01T10:50:40.000+03:00,Data 617
2618,INFO,1970-01-01T10:50:40.000+03:00,Data 618
2619,INFO,1970-01-01T10:50:40.000+03:00,Data 619
2620,INFO,1970-01-01T10:50:40.000+03:00,Data 620
2621,INFO,1970-01-01T10:50:40.000+03:00,Data 621
2622,INFO,1970-01-01T10:50:40.000+03:00,Data 622
2623,INFO,1970-01-01T10:50:40.000+03:00,Data 623
2624,INFO,1970-01-01T10:50:40.000+03:00,Data 624
2625,INFO,1970-01-01T10:50:40.000+03:00,Data 625
2626,INFO,1970-01-01T10:50:40.000+03:00,Data 626
2627,INFO,1970-01-01T10:50:40.000+03:00,Data 627
2628,INFO,1970-01-01T10:50:40.000+03:00,Data 628
2629,INFO,1970-01-01T10:50:40.000+03:00,Data 629
2630,INFO,1970-01-01T10:50:40.000+03:00,Data 630
2631,INFO,1970-01-01T10:50:40.000+03:00,Data 631
2632,INFO,1970-01-01T10:50:40.000+03:00,Data 632
2633,INFO,1970-01-01T10:50:40.000+03:00,Data 633
2634,INFO,1970-01-01T10:50:40.000+03:00,Data 634
2635,INFO,1970-01-01T10:50:40.000+03:00,Data 635
2636,INFO,1970-01-01T10:50:40.000+03:00,Data 636
2637,INFO,1970-01-01T10:50:40.000+03:00,Data 637
2638,INFO,1970-01-01T10:50:40.000+03:00,Data 638
2639,INFO,1970-01-01T10:50:40.000+03:00,Data 639
2640,INFO,1970-01-01T10:50:40.000+03:00,Data 640
2641,INFO,1970-01-01T10:50:40.000+03:00,Data 641
2642,INFO,1970-01-01T10:50:40.000+03:00,Data 642
2643,INFO,1970-01-01T10:50:40.000+03:00,Data 643
2644,INFO,1970-01-01T10:50:40.000+03:00,Data 644
2645,INFO,1970-01-01T10:50:40.000+03:00,Data 645
2646,INFO,1970-01-01T10:50:40.000+03:00,Data 646
2647,INFO,1970-01-01T10:50:40.000+03:00,Data 647
2648,INFO,1970-01-01T10:50:40.000+03:00,Data 648
2649,INFO,1970-01-01T10:50:40.000+03:00,Data 649
2650,INFO,1970-01-01T10:50:40.000+03:00,Data 650
2651,INFO,1970-01-01T10:50:40.000+03:00,Data 651
2652,INFO,1970-01-01T10:50:40.000+03:00,Data 652
2653,INFO,1970-01-01T10:50:40.000+03:00,Data 653
2654,INFO,1970-01-01T10:50:40.000+03:00,Data 654
2655,INFO,1970-01-01T10:50:40.000+03:00,Data 655
2656,INFO,1970-01-01T10:50:40.000+03:00,Data 656
2657,INFO,1970-01-01T10:50:40.000+03:00,Data 657
2658,INFO,1970-01-01T10:50:40.000+03:00,Data 658
2659,INFO,1970-01-01T10:50:40.000+03:00,Data 659
2660,INFO,1970-01-01T10:50:40.000+03:00,Data 660
2661,INFO,1970-01-01T10:50:40.000+03:00,Data 661
2662,INFO,1970-01-01T10:50:40.000+03:00,Data 662
2663,INFO,1970-01-01T10:50:40.000+03:00,Data 663
2664,INFO,1970-01-01T10:50:40.000+03:00,Data 664
2665,INFO,1970-01-01T10:50:40.000+03:00,Data 665
2666,INFO,1970-01-01T10:50:40.000+03:00,Data 666
2667,INFO,1970-01-01T10:50:40.000+03:00,Data 667
2668,INFO,1970-01-01T10:50:40.000+03:00,Data 668
2669,INFO,1970-01-01T10:50:40.000+03:00,Data 669
2670,INFO,1970-01-01T10:50:40.000+03:00,Data 670
2671,INFO,1970-01-01T10:50:40.000+03:00,Data 671
2672,INFO,1970-01-01T10:50:40.000+03:00,Data 672
2673,INFO,1970-01-01T10:50:40.000+03:00,Data 673
2674,INFO,1970-01-01T10:50:40.000+03:00,Data 674
2675,INFO,1970-01-01T10:50:40.000+03:00,Data 675
2676,INFO,1970-01-01T10:50:40.000+03:00,Data 676
2677,INFO,1970-01-01T10:50:40.000+03:00,Data 677
2678,INFO,1970-01-01T10:50:40.000+03:00,Data 678
2679,INFO,1970-01-01T10:50:40.000+03:00,Data 679
2680,INFO,1970-01-01T10:50:40.000+03:00,Data 680
2681,INFO,1970-01-01T10:50:40.000+03:00,Data 681
2682,INFO,1970-01-01T10:50:40.000+03:00,Data 682
2683,INFO,1970-01-01T10:50:40.000+03:00,Data 683
2684,INFO,1970-01-01T10:50:40.000+03:00,Data 684
2685,INFO,1970-01-01T10:50:40.000+03:00,Data 685
2686,INFO,1970-01-01T10:50:40.000+03:00,Data 686
2687,INFO,1970-01-01T10:50:40.000+03:00,Data 687
2688,INFO,1970-01-01T10:50:40.000+03:00,Data 688
2689,INFO,1970-01-01T10:50:40.000+03:00,Data 689
2690,INFO,1970-01-01T10:50:40.000+03:00,Data 690
2691,INFO,1970-01-01T10:50:40.000+03:00,Data 691
2692,INFO,1970-01-01T10:50:40.000+03:00,Data 692
2693,INFO,1970-01-01T10:50:40.000+03:00,Data 693
2694,INFO,1970-01-01T10:50:40.000+03:00,Data 694
2695,INFO,1970-01-01T10:50:40.000+03:00,Data 695
2696,INFO,1970-01-01T10:50:40.000+03:00,Data 696
2697,INFO,1970-01-01T10:50:40.000+03:00,Data 697
2698,INFO,1970-01-01T10:50:40.000+03:00,Data 698
2699,INFO,1970-01-01T10:50:40.000+03:00,Data 699
2700,INFO,1970-01-01T10:50:40.000+03:00,Data 700
2701,INFO,1970-01-01T10:50:40.000+03:00,Data 701
2702,INFO,1970-01-01T10:50:40.000+03:00,Data 702
2703,INFO,1970-01-01T10:50:40.000+03:00,Data 703
2704,INFO,1970-01-01T10:50:40.000+03:00,Data 704
2705,INFO,1970-01-01T10:50:40.000+03:00,Data 705
2706,INFO,1970-01-01T10:50:40.000+03:00,Data 706
2707,INFO,1970-01-01T10:50:40.000+03:00,Data 707
2708,INFO,1970-01-01T10:50:40.000+03:00,Data 708
2709,INFO,1970-01-01T10:50:40.000+03:00,Data 709
2710,INFO,1970-01-01T10:50:40.000+03:00,Data 710
2711,INFO,1970-01-01T10:50:40.000+03:00,Data 711
2712,INFO,1970-01-01T10:50:40.000+03:00,Data 712
2713,INFO,1970-01-01T10:50:40.000+03:00,Data 713
2714,INFO,1970-01-01T10:50:40.000+03:00,Data 714
2715,INFO,1970-01-01T10:50:40.000+03:00,Data 715
2716,INFO,1970-01-01T10:50:40.000+03:00,Data 716
2717,INFO,1970-01-01T10:50:40.000+03:00,Data 717
2718,INFO,1970-01-01T10:50:40.000+03:00,Data 718
2719,INFO,1970-01-01T10:50:40.000+03:00,Data 719
2720,INFO,1970-01-01T10:50:40.000+03:00,Data 720
2721,INFO,1970-01-01T10:50:40.000+03:00,Data 721
2722,INFO,1970-01-01T10:50:40.000+03:00,Data 722
2723,INFO,1970-01-01T10:50:40.000+03:00,Data 723
2724,INFO,1970-01-01T10:50:40.000+03:00,Data 724
2725,INFO,1970-01-01T10:50:40.000+03:00,Data 725
2726,INFO,1970-01-01T10:50:40.000+03:00,Data 726
2727,INFO,1970-01-01T10:50:40.000+03:00,Data 727
2728,INFO,1970-01-01T10:50:40.000+03:00,Data 728
2729,INFO,1970-01-01T10:50:40.000+03:00,Data 729
2730,INFO,1970-01-01T10:50:40.000+03:00,Data 730
2731,INFO,1970-01-01T10:50:40.000+03:00,Data 731
2732,INFO,1970-01-01T10:50:40.000+03:00,Data 732
2733,INFO,1970-01-01T10:50:40.000+03:00,Data 733
2734,INFO,1970-01-01T10:50:40.000+03:00,Data 734
2735,INFO,1970-01-01T10:50:40.000+03:00,Data 735
2736,INFO,1970-01-01T10:50:40.000+03:00,Data 736
2737,INFO,1970-01-01T10:50:40.000+03:00,Data 737
2738,INFO,1970-01-01T10:50:40.000+03:00,Data 738
2739,INFO,1970-01-01T10:50:40.000+03:00,Data 739
2740,INFO,1970-01-01T10:50:40.000+03:00,Data 740
2741,INFO,1970-01-01T10:50:40.000+03:00,Data 741
2742,INFO,1970-01-01T10:50:40.000+03:00,Data 742
2743,INFO,1970-01-01T10:50:40.000+03:00,Data 743
2744,INFO,1970-01-01T10:50:40.000+03:00,Data 744
2745,INFO,1970-01-01T10:50:40.000+03:00,Data 745
2746,INFO,1970-01-01T10:50:40.000+03:00,Data 746
2747,INFO,1970-01-01T10:50:40.000+03:00,Data 747
2748,INFO,1970-01-01T10:50:40.000+03:00,Data 748
2749,INFO,1970-01-01T10:50:40.000+03:00,Data 749
2750,INFO,1970-01-01T10:50:40.000+03:00,Data 750
2751,INFO,1970-01-01T10:50:40.000+03:00,Data 751
2752,INFO,1970-01-01T10:50:40.000+03:00,Data 752
2753,INFO,1970-01-01T10:50:40.000+03:00,Data 753
2754,INFO,1970-01-01T10:50:40.000+03:00,Data 754
2755,INFO,1970-01-01T10:50:40.000+03:00,Data 755
2756,INFO,1970-01-01T10:50:40.000+03:00,Data 756
2757,INFO,1970-01-01T10:50:40.000+03:00,Data 757
2758,INFO,1970-01-01T10:50:40.000+03:00,Data 758
2759,INFO,1970-01-01T10:50:40.000+03:00,Data 759
2760,INFO,1970-01-01T10:50:40.000+03:00,Data 760
2761,INFO,1970-01-01T10:50:40.000+03:00,Data 761
2762,INFO,1970-01-01T10:50:40.000+03:00,Data 762
2763,INFO,1970-01-01T10:50:40.000+03:00,Data 763
2764,INFO,1970-01-01T10:50:40.000+03:00,Data 764
2765,INFO,1970-01-01T10:50:40.000+03:00,Data 765
2766,INFO,1970-01-01T10:50:40.000+03:00,Data 766
2767,INFO,1970-01-01T10:50:40.000+03:00,Data 767
2768,INFO,1970-01-01T10:50:40.000+03:00,Data 768
2769,INFO,1970-01-01T10:50:40.000+03:00,Data 769
2770,INFO,1970-01-01T10:50:40.000+03:00,Data 770
2771,INFO,1970-01-01T10:50:40.000+03:00,Data 771
2772,INFO,1970-01-01T10:50:40.000+03:00,Data 772
